Site,Date,Depth,Temp,Source
97_dat,2020-01-16,10,3.0844142138957977,MY
97_dat,2020-01-16,15,3.266792826354504,MY
97_dat,2020-01-16,20,3.4916532039642334,MY
97_dat,2020-01-16,30,3.934049516916275,MY
97_dat,2020-01-17,5,3.022156454622745,MY
97_dat,2020-01-17,10,3.065370664000511,MY
97_dat,2020-01-17,15,3.2499466091394424,MY
97_dat,2020-01-17,20,3.517288751900196,MY
97_dat,2020-01-17,30,3.961149953305721,MY
97_dat,2020-01-18,5,2.9489120319485664,MY
97_dat,2020-01-18,10,3.0228888988494877,MY
97_dat,2020-01-18,15,3.1788995191454887,MY
97_dat,2020-01-18,20,3.5780816227197647,MY
97_dat,2020-01-18,30,3.9465010687708855,MY
97_dat,2020-01-19,5,2.811944961547852,MY
97_dat,2020-01-19,10,2.9108249321579933,MY
97_dat,2020-01-19,15,3.091006211936474,MY
97_dat,2020-01-19,20,3.430127888917923,MY
97_dat,2020-01-19,30,3.9384441822767258,MY
97_dat,2020-01-20,5,2.493331722915173,MY
97_dat,2020-01-20,10,2.642750345170498,MY
97_dat,2020-01-20,15,3.069765329360962,MY
97_dat,2020-01-20,20,3.356151022017002,MY
97_dat,2020-01-20,30,3.9472335129976273,MY
97_dat,2020-01-21,5,2.4340037405490875,MY
97_dat,2020-01-21,10,2.546067707240581,MY
97_dat,2020-01-21,15,3.267525270581245,MY
97_dat,2020-01-21,20,3.447706550359726,MY
97_dat,2020-01-21,30,3.8944975286722174,MY
97_dat,2020-01-22,5,2.412762857973576,MY
97_dat,2020-01-22,10,2.5079806074500084,MY
97_dat,2020-01-22,15,2.9979857951402664,MY
97_dat,2020-01-22,20,3.168645299971104,MY
97_dat,2020-01-22,30,3.628620274364948,MY
97_dat,2020-01-23,5,2.237708687782288,MY
97_dat,2020-01-23,10,2.412030413746834,MY
97_dat,2020-01-23,15,2.7518845349550247,MY
97_dat,2020-01-23,20,2.9284035935997963,MY
97_dat,2020-01-23,30,3.2873012647032738,MY
97_dat,2020-01-24,5,2.256752237677574,MY
97_dat,2020-01-24,10,2.2765282317996025,MY
97_dat,2020-01-24,15,2.496993944048881,MY
97_dat,2020-01-24,20,2.6200445741415024,MY
97_dat,2020-01-24,30,3.055116444826126,MY
97_dat,2020-01-25,5,2.32047488540411,MY
97_dat,2020-01-25,10,2.32047488540411,MY
97_dat,2020-01-25,15,2.365886427462101,MY
97_dat,2020-01-25,20,2.4340037405490875,MY
97_dat,2020-01-25,30,3.0961333215236664,MY
97_dat,2020-01-26,5,2.232581578195095,MY
97_dat,2020-01-26,10,2.232581578195095,MY
97_dat,2020-01-26,15,2.2589495703577995,MY
97_dat,2020-01-26,20,2.321939773857593,MY
97_dat,2020-01-26,30,3.16718041151762,MY
97_dat,2020-01-27,5,2.117587834596634,MY
97_dat,2020-01-27,10,2.1161229461431503,MY
97_dat,2020-01-27,15,2.195959366858005,MY
97_dat,2020-01-27,20,2.359294429421425,MY
97_dat,2020-01-27,30,3.2558061629533768,MY
97_dat,2020-01-28,5,1.7696768268942833,MY
97_dat,2020-01-28,10,1.7770012691617012,MY
97_dat,2020-01-28,15,1.854640357196331,MY
97_dat,2020-01-28,20,1.985747873783112,MY
97_dat,2020-01-28,30,2.939390257000923,MY
97_dat,2020-01-29,5,1.427625373005867,MY
97_dat,2020-01-29,10,1.4950102418661118,MY
97_dat,2020-01-29,15,1.5719168856739998,MY
97_dat,2020-01-29,20,1.655415527522564,MY
97_dat,2020-01-29,30,2.0040589794516563,MY
97_dat,2020-01-30,5,1.0313730463385582,MY
97_dat,2020-01-30,10,1.0936308056116104,MY
97_dat,2020-01-30,15,1.2569658681750298,MY
97_dat,2020-01-30,20,1.3697622790932655,MY
97_dat,2020-01-30,30,1.7337870597839355,MY
97_dat,2020-01-31,5,0.9171117469668388,MY
97_dat,2020-01-31,10,0.96252328902483,MY
97_dat,2020-01-31,15,1.2298654317855835,MY
97_dat,2020-01-31,20,1.4078493788838389,MY
97_dat,2020-01-31,30,1.7799310460686684,MY
97_dat,2020-02-01,5,0.8424024358391762,MY
97_dat,2020-02-01,10,0.8856166452169418,MY
97_dat,2020-02-01,15,1.112674355506897,MY
97_dat,2020-02-01,20,1.291390746831894,MY
97_dat,2020-02-01,30,1.6664021909236908,MY
97_dat,2020-02-02,5,0.7706229016184807,MY
97_dat,2020-02-02,10,0.7882015630602837,MY
97_dat,2020-02-02,15,1.0592059269547462,MY
97_dat,2020-02-02,20,1.2086245492100716,MY
97_dat,2020-02-02,30,1.6151310950517654,MY
97_dat,2020-02-03,5,0.6358531638979912,MY
97_dat,2020-02-03,10,0.6885891482234001,MY
97_dat,2020-02-03,15,0.9647206217050552,MY
97_dat,2020-02-03,20,1.1075472459197044,MY
97_dat,2020-02-03,30,1.6187933161854744,MY
97_dat,2020-02-04,5,0.6292611658573151,MY
97_dat,2020-02-04,10,0.6578264907002449,MY
97_dat,2020-02-04,15,1.0614032596349716,MY
97_dat,2020-02-04,20,1.2584307566285131,MY
97_dat,2020-02-04,30,1.833399474620819,MY
97_dat,2020-02-05,5,0.6043580621480942,MY
97_dat,2020-02-05,10,0.6461073830723763,MY
97_dat,2020-02-05,15,1.1888485550880432,MY
97_dat,2020-02-05,20,1.3800164982676506,MY
97_dat,2020-02-05,30,2.043610967695713,MY
97_dat,2020-02-06,5,0.6534318253397942,MY
97_dat,2020-02-06,10,0.7054353654384613,MY
97_dat,2020-02-06,15,1.4071169346570969,MY
97_dat,2020-02-06,20,1.6319773122668266,MY
97_dat,2020-02-06,30,2.3849299773573875,MY
97_dat,2020-02-07,5,0.7698904573917389,MY
97_dat,2020-02-07,10,0.9940183907747268,MY
97_dat,2020-02-07,15,1.7477035000920296,MY
97_dat,2020-02-07,20,1.9520554393529888,MY
97_dat,2020-02-07,30,2.761406309902668,MY
97_dat,2020-02-08,5,0.7977233380079269,MY
97_dat,2020-02-08,10,1.0899685844779017,MY
97_dat,2020-02-08,15,1.8766136839985847,MY
97_dat,2020-02-08,20,2.10367139428854,MY
97_dat,2020-02-08,30,3.016296900808811,MY
97_dat,2020-02-09,5,0.6915189251303673,MY
97_dat,2020-02-09,10,0.8153019994497299,MY
97_dat,2020-02-09,15,1.8246101438999176,MY
97_dat,2020-02-09,20,2.10806605964899,MY
97_dat,2020-02-09,30,3.160588413476944,MY
97_dat,2020-02-10,5,0.5325785279273987,MY
97_dat,2020-02-10,10,0.5919065102934837,MY
97_dat,2020-02-10,15,1.671529300510883,MY
97_dat,2020-02-10,20,1.9960020929574969,MY
97_dat,2020-02-10,30,3.1796319633722305,MY
97_dat,2020-02-11,5,0.4256416708230972,MY
97_dat,2020-02-11,10,0.4659261032938957,MY
97_dat,2020-02-11,15,1.4320200383663175,MY
97_dat,2020-02-11,20,1.7689443826675415,MY
97_dat,2020-02-11,30,3.063905775547028,MY
97_dat,2020-02-12,5,0.4827723205089569,MY
97_dat,2020-02-12,10,0.4864345416426658,MY
97_dat,2020-02-12,15,1.0731223672628405,MY
97_dat,2020-02-12,20,1.448866255581379,MY
97_dat,2020-02-12,30,2.8720053881406784,MY
97_dat,2020-02-13,5,0.4857020974159241,MY
97_dat,2020-02-13,10,0.4769127666950226,MY
97_dat,2020-02-13,15,0.6080202832818031,MY
97_dat,2020-02-13,20,0.8907437548041344,MY
97_dat,2020-02-13,30,2.464033953845501,MY
97_dat,2020-02-14,5,0.5237891972064972,MY
97_dat,2020-02-14,10,0.4761803224682808,MY
97_dat,2020-02-14,15,0.5670034065842628,MY
97_dat,2020-02-14,20,0.727408692240715,MY
97_dat,2020-02-14,30,2.068514071404934,MY
97_dat,2020-02-15,5,0.5164647549390793,MY
97_dat,2020-02-15,10,0.5655385181307793,MY
97_dat,2020-02-15,15,0.857051320374012,MY
97_dat,2020-02-15,20,1.00354016572237,MY
97_dat,2020-02-15,30,1.9850154295563696,MY
97_dat,2020-02-16,5,0.4659261032938957,MY
97_dat,2020-02-16,10,0.534775860607624,MY
97_dat,2020-02-16,15,0.7896664515137672,MY
97_dat,2020-02-16,20,0.9075899720191956,MY
97_dat,2020-02-16,30,1.6722617447376251,MY
97_dat,2020-02-17,5,0.5084078684449196,MY
97_dat,2020-02-17,10,0.5223243087530136,MY
97_dat,2020-02-17,15,0.5574816316366196,MY
97_dat,2020-02-17,20,0.6058229506015778,MY
97_dat,2020-02-17,30,0.8233588859438896,MY
97_dat,2020-02-18,5,0.2330088391900062,MY
97_dat,2020-02-18,10,0.2754906043410301,MY
97_dat,2020-02-18,15,0.3392132520675659,MY
97_dat,2020-02-18,20,0.3758354634046554,MY
97_dat,2020-02-18,30,0.6299936100840569,MY
97_dat,2020-02-19,5,0.0081484615802764,MY
97_dat,2020-02-19,10,0.0813928842544555,MY
97_dat,2020-02-19,15,0.328226588666439,MY
97_dat,2020-02-19,20,0.4146550074219703,MY
97_dat,2020-02-19,30,0.7332682460546494,MY
97_dat,2020-02-20,5,0.0081484615802764,MY
97_dat,2020-02-20,10,0.1136204302310943,MY
97_dat,2020-02-20,15,0.4673909917473793,MY
97_dat,2020-02-20,20,0.5501571893692017,MY
97_dat,2020-02-20,30,0.91344952583313,MY
97_dat,2020-02-21,5,0.1377910897135734,MY
97_dat,2020-02-21,10,0.2710959389805794,MY
97_dat,2020-02-21,15,0.6424451619386673,MY
97_dat,2020-02-21,20,0.7193518057465553,MY
97_dat,2020-02-21,30,1.1317179054021835,MY
97_dat,2020-02-22,5,0.314310148358345,MY
97_dat,2020-02-22,10,0.345805250108242,MY
97_dat,2020-02-22,15,0.542100302875042,MY
97_dat,2020-02-22,20,0.6358531638979912,MY
97_dat,2020-02-22,30,1.1741996705532074,MY
97_dat,2020-02-23,5,0.5267189741134644,MY
97_dat,2020-02-23,10,0.5779900699853897,MY
97_dat,2020-02-23,15,0.7794122323393822,MY
97_dat,2020-02-23,20,0.9295632988214492,MY
97_dat,2020-02-23,30,1.5426191166043282,MY
97_dat,2020-02-24,5,0.7508469074964523,MY
97_dat,2020-02-24,10,1.0365001559257507,MY
97_dat,2020-02-24,15,1.392468050122261,MY
97_dat,2020-02-24,20,1.5521408915519714,MY
97_dat,2020-02-24,30,2.017242975533009,MY
97_dat,2020-02-25,5,1.0628681480884552,MY
97_dat,2020-02-25,10,1.2972503006458282,MY
97_dat,2020-02-25,15,1.56385999917984,MY
97_dat,2020-02-25,20,1.6847132965922356,MY
97_dat,2020-02-25,30,2.2062135860323906,MY
97_dat,2020-02-26,5,1.1866512224078178,MY
97_dat,2020-02-26,10,1.3844111636281011,MY
97_dat,2020-02-26,15,1.5894955471158028,MY
97_dat,2020-02-26,20,1.689840406179428,MY
97_dat,2020-02-26,30,2.299234002828598,MY
97_dat,2020-02-27,5,1.0855739191174507,MY
97_dat,2020-02-27,10,1.2716147527098656,MY
97_dat,2020-02-27,15,1.4774315804243088,MY
97_dat,2020-02-27,20,1.5770439952611923,MY
97_dat,2020-02-27,30,2.3182775527238846,MY
97_dat,2020-02-28,5,0.7215491384267807,MY
97_dat,2020-02-28,10,0.8292184397578239,MY
97_dat,2020-02-28,15,1.0972930267453194,MY
97_dat,2020-02-28,20,1.256233423948288,MY
97_dat,2020-02-28,30,2.1219824999570847,MY
97_dat,2020-02-29,5,0.1861324086785316,MY
97_dat,2020-02-29,10,0.3450728058815002,MY
97_dat,2020-02-29,15,0.5582140758633614,MY
97_dat,2020-02-29,20,0.7156895846128464,MY
97_dat,2020-02-29,30,1.693502627313137,MY
97_dat,2020-03-01,5,0.1612293049693107,MY
97_dat,2020-03-01,10,0.1751457452774047,MY
97_dat,2020-03-01,15,0.2242195084691047,MY
97_dat,2020-03-01,20,0.2366710603237152,MY
97_dat,2020-03-01,30,0.8936735317111015,MY
97_dat,2020-03-02,5,0.1473128646612167,MY
97_dat,2020-03-02,10,0.153172418475151,MY
97_dat,2020-03-02,15,0.1612293049693107,MY
97_dat,2020-03-02,20,0.1663564145565033,MY
97_dat,2020-03-02,30,0.5442976355552673,MY
97_dat,2020-03-03,5,0.1751457452774047,MY
97_dat,2020-03-03,10,0.1414533108472824,MY
97_dat,2020-03-03,15,0.1458479762077331,MY
97_dat,2020-03-03,20,0.1517075300216674,MY
97_dat,2020-03-03,30,0.391216792166233,MY
97_dat,2020-03-04,5,0.121677316725254,MY
97_dat,2020-03-04,10,0.1055635437369346,MY
97_dat,2020-03-04,15,0.1106906533241272,MY
97_dat,2020-03-04,20,0.1150853186845779,MY
97_dat,2020-03-04,30,0.237403504550457,MY
97_dat,2020-03-05,5,0.0550248920917511,MY
97_dat,2020-03-05,10,0.0403760075569152,MY
97_dat,2020-03-05,15,0.0345164537429809,MY
97_dat,2020-03-05,20,0.0352488979697227,MY
97_dat,2020-03-05,30,0.0147404596209526,MY
97_dat,2020-03-06,5,0.0879848822951316,MY
97_dat,2020-03-06,10,0.0396435633301734,MY
97_dat,2020-03-06,15,0.0162053480744361,MY
97_dat,2020-03-06,20,0.023529790341854,MY
97_dat,2020-03-06,30,0.0381786748766899,MY
97_dat,2020-03-07,5,0.1282693147659301,MY
97_dat,2020-03-07,10,0.1011688783764839,MY
97_dat,2020-03-07,15,0.0645466670393943,MY
97_dat,2020-03-07,20,0.0652791112661361,MY
97_dat,2020-03-07,30,0.0748008862137794,MY
97_dat,2020-03-08,5,0.2850123792886734,MY
97_dat,2020-03-08,10,0.2293466180562973,MY
97_dat,2020-03-08,15,0.1597644165158271,MY
97_dat,2020-03-08,20,0.1246070936322212,MY
97_dat,2020-03-08,30,0.1165502071380615,MY
97_dat,2020-03-09,5,0.3333536982536316,MY
97_dat,2020-03-09,10,0.2798852697014808,MY
97_dat,2020-03-09,15,0.2176275104284286,MY
97_dat,2020-03-09,20,0.1817377433180809,MY
97_dat,2020-03-09,30,0.174413301050663,MY
97_dat,2020-03-10,5,0.3421430289745331,MY
97_dat,2020-03-10,10,0.2630390524864197,MY
97_dat,2020-03-10,15,0.2293466180562973,MY
97_dat,2020-03-10,20,0.2088381797075271,MY
97_dat,2020-03-10,30,0.2176275104284286,MY
97_dat,2020-03-11,5,0.524521641433239,MY
97_dat,2020-03-11,10,0.2916043773293495,MY
97_dat,2020-03-11,15,0.2498550564050674,MY
97_dat,2020-03-11,20,0.2520523890852928,MY
97_dat,2020-03-11,30,0.2959990426898002,MY
97_dat,2020-03-12,5,0.6138798370957375,MY
97_dat,2020-03-12,10,0.3838923498988151,MY
97_dat,2020-03-12,15,0.3663136884570122,MY
97_dat,2020-03-12,20,0.3721732422709465,MY
97_dat,2020-03-12,30,0.489364318549633,MY
97_dat,2020-03-13,5,0.8585162088274956,MY
97_dat,2020-03-13,10,0.5567491874098778,MY
97_dat,2020-03-13,15,0.5142674222588539,MY
97_dat,2020-03-13,20,0.5340434163808823,MY
97_dat,2020-03-13,30,0.7318033576011658,MY
97_dat,2020-03-14,5,0.7691580131649971,MY
97_dat,2020-03-14,10,0.6907864809036255,MY
97_dat,2020-03-14,15,0.7017731443047523,MY
97_dat,2020-03-14,20,0.7244789153337479,MY
97_dat,2020-03-14,30,1.0372326001524923,MY
97_dat,2020-03-15,5,0.8936735317111015,MY
97_dat,2020-03-15,10,0.8306833282113075,MY
97_dat,2020-03-15,15,0.843134880065918,MY
97_dat,2020-03-15,20,0.8673055395483971,MY
97_dat,2020-03-15,30,1.2474440932273865,MY
97_dat,2020-03-16,5,1.024781048297882,MY
97_dat,2020-03-16,10,0.9530015140771866,MY
97_dat,2020-03-16,15,0.9683828428387642,MY
97_dat,2020-03-16,20,0.9940183907747268,MY
97_dat,2020-03-16,30,1.4129764884710312,MY
97_dat,2020-03-17,5,1.0936308056116104,MY
97_dat,2020-03-17,10,1.067262813448906,MY
97_dat,2020-03-17,15,1.0819116979837418,MY
97_dat,2020-03-17,20,1.1046174690127373,MY
97_dat,2020-03-17,30,1.5330973416566849,MY
97_dat,2020-03-18,5,1.246711649000645,MY
97_dat,2020-03-18,10,1.1771294474601746,MY
97_dat,2020-03-18,15,1.2020325511693954,MY
97_dat,2020-03-18,20,1.2298654317855835,MY
97_dat,2020-03-18,30,1.6488235294818878,MY
97_dat,2020-03-19,5,1.484023578464985,MY
97_dat,2020-03-19,10,1.2789391949772837,MY
97_dat,2020-03-19,15,1.2972503006458282,MY
97_dat,2020-03-19,20,1.3419293984770777,MY
97_dat,2020-03-19,30,1.791650153696537,MY
97_dat,2020-03-20,5,1.76015505194664,MY
97_dat,2020-03-20,10,1.578508883714676,MY
97_dat,2020-03-20,15,1.46571247279644,MY
97_dat,2020-03-20,20,1.54335156083107,MY
97_dat,2020-03-20,30,2.0252998620271683,MY
97_dat,2020-03-21,5,1.73964661359787,MY
97_dat,2020-03-21,10,1.697164848446846,MY
97_dat,2020-03-21,15,1.8575701341032984,MY
97_dat,2020-03-21,20,1.9681692123413088,MY
97_dat,2020-03-21,30,2.448652625083924,MY
97_dat,2020-03-22,5,1.7828608229756355,MY
97_dat,2020-03-22,10,1.6803186312317848,MY
97_dat,2020-03-22,15,1.8553728014230728,MY
97_dat,2020-03-22,20,1.938871443271637,MY
97_dat,2020-03-22,30,2.589281916618347,MY
97_dat,2020-03-23,5,1.8414563611149788,MY
97_dat,2020-03-23,10,1.7345195040106771,MY
97_dat,2020-03-23,15,1.872951462864876,MY
97_dat,2020-03-23,20,1.9535203278064728,MY
97_dat,2020-03-23,30,2.6581316739320755,MY
97_dat,2020-03-24,5,1.872219018638134,MY
97_dat,2020-03-24,10,1.85830257833004,MY
97_dat,2020-03-24,15,1.971098989248276,MY
97_dat,2020-03-24,20,2.050202965736389,MY
97_dat,2020-03-24,30,2.73357342928648,MY
97_dat,2020-03-25,5,1.980620764195919,MY
97_dat,2020-03-25,10,1.9901425391435623,MY
97_dat,2020-03-25,15,2.1227149441838264,MY
97_dat,2020-03-25,20,2.197424255311489,MY
97_dat,2020-03-25,30,2.8361156210303307,MY
97_dat,2020-03-26,5,2.1014740616083145,MY
97_dat,2020-03-26,10,2.1329691633582115,MY
97_dat,2020-03-26,15,2.294106893241405,MY
97_dat,2020-03-26,20,2.3746757581830025,MY
97_dat,2020-03-26,30,3.0082400143146515,MY
97_dat,2020-03-27,5,2.335856214165688,MY
97_dat,2020-03-27,10,2.1578722670674324,MY
97_dat,2020-03-27,15,2.284585118293762,MY
97_dat,2020-03-27,20,2.390789531171322,MY
97_dat,2020-03-27,30,3.09759820997715,MY
97_dat,2020-03-28,5,2.516037493944168,MY
97_dat,2020-03-28,10,2.330729104578495,MY
97_dat,2020-03-28,15,2.5218970477581024,MY
97_dat,2020-03-28,20,2.645680122077465,MY
97_dat,2020-03-28,30,3.33491013944149,MY
97_dat,2020-03-29,5,2.5394757091999054,MY
97_dat,2020-03-29,10,2.435468629002571,MY
97_dat,2020-03-29,15,2.6617938950657845,MY
97_dat,2020-03-29,20,2.8156071826815605,MY
97_dat,2020-03-29,30,3.5546434074640274,MY
97_dat,2020-03-30,5,2.677907668054104,MY
97_dat,2020-03-30,10,2.517502382397652,MY
97_dat,2020-03-30,15,2.7284463196992874,MY
97_dat,2020-03-30,20,2.90130315721035,MY
97_dat,2020-03-30,30,3.6864833682775497,MY
97_dat,2020-03-31,5,2.905697822570801,MY
97_dat,2020-03-31,10,2.671315670013428,MY
97_dat,2020-03-31,15,2.7914365231990814,MY
97_dat,2020-03-31,20,2.9635609164834023,MY
97_dat,2020-03-31,30,3.804406888782978,MY
97_dat,2020-04-01,5,3.2396923899650574,MY
97_dat,2020-04-01,10,2.924741372466088,MY
97_dat,2020-04-01,15,2.8441725075244904,MY
97_dat,2020-04-01,20,2.98699913173914,MY
97_dat,2020-04-01,30,3.9069490805268288,MY
97_dat,2020-04-02,5,3.359813243150711,MY
97_dat,2020-04-02,10,3.110782206058502,MY
97_dat,2020-04-02,15,3.041200004518032,MY
97_dat,2020-04-02,20,3.198675513267517,MY
97_dat,2020-04-02,30,4.063692145049572,MY
97_dat,2020-04-03,5,3.381786569952965,MY
97_dat,2020-04-03,10,3.235297724604606,MY
97_dat,2020-04-03,15,3.1664479672908783,MY
97_dat,2020-04-03,20,3.317331477999687,MY
97_dat,2020-04-03,30,4.151585452258587,MY
97_dat,2020-04-04,5,3.9003570824861526,MY
97_dat,2020-04-04,10,3.5158238634467125,MY
97_dat,2020-04-04,15,3.3187963664531708,MY
97_dat,2020-04-04,20,3.321726143360138,MY
97_dat,2020-04-04,30,4.142063677310944,MY
97_dat,2020-04-05,5,4.4994964599609375,MY
97_dat,2020-04-05,10,4.010223716497421,MY
97_dat,2020-04-05,15,3.6147038340568542,MY
97_dat,2020-04-05,20,3.506302088499069,MY
97_dat,2020-04-05,30,4.181615665555,MY
97_dat,2020-04-06,5,4.685537293553352,MY
97_dat,2020-04-06,10,4.292214743793011,MY
97_dat,2020-04-06,15,3.79708244651556,MY
97_dat,2020-04-06,20,3.7685171216726303,MY
97_dat,2020-04-06,30,4.372783608734608,MY
97_dat,2020-04-07,5,4.551500000059605,MY
97_dat,2020-04-07,10,3.999969497323036,MY
97_dat,2020-04-07,15,3.880581088364124,MY
97_dat,2020-04-07,20,3.975798837840557,MY
97_dat,2020-04-07,30,4.568346217274666,MY
97_dat,2020-04-08,5,4.537583559751511,MY
97_dat,2020-04-08,10,4.02999971061945,MY
97_dat,2020-04-08,15,3.857875317335129,MY
97_dat,2020-04-08,20,3.956755287945271,MY
97_dat,2020-04-08,30,4.572740882635117,MY
97_dat,2020-04-09,5,4.503891125321388,MY
97_dat,2020-04-09,10,4.0058290511369705,MY
97_dat,2020-04-09,15,3.846888653934002,MY
97_dat,2020-04-09,20,3.9289224073290825,MY
97_dat,2020-04-09,30,4.554429776966572,MY
97_dat,2020-04-10,5,4.488509796559811,MY
97_dat,2020-04-10,10,4.008026383817196,MY
97_dat,2020-04-10,15,3.896694861352444,MY
97_dat,2020-04-10,20,3.9809259474277496,MY
97_dat,2020-04-10,30,4.591051988303661,MY
97_dat,2020-04-11,5,4.369121387600899,MY
97_dat,2020-04-11,10,4.030732154846191,MY
97_dat,2020-04-11,15,3.999969497323036,MY
97_dat,2020-04-11,20,4.110568575561047,MY
97_dat,2020-04-11,30,4.701651066541672,MY
97_dat,2020-04-12,5,4.613757759332657,MY
97_dat,2020-04-12,10,4.371318720281124,MY
97_dat,2020-04-12,15,4.108371242880821,MY
97_dat,2020-04-12,20,4.178685888648033,MY
97_dat,2020-04-12,30,4.769768379628658,MY
97_dat,2020-04-13,5,5.050294518470764,MY
97_dat,2020-04-13,10,4.822504363954067,MY
97_dat,2020-04-13,15,4.433576479554176,MY
97_dat,2020-04-13,20,4.326639622449875,MY
97_dat,2020-04-13,30,4.785882152616978,MY
97_dat,2020-04-14,5,5.363048203289509,MY
97_dat,2020-04-14,10,5.053956739604473,MY
97_dat,2020-04-14,15,4.55369733273983,MY
97_dat,2020-04-14,20,4.451155140995979,MY
97_dat,2020-04-14,30,4.829096361994743,MY
97_dat,2020-04-15,5,5.460463285446167,MY
97_dat,2020-04-15,10,5.180669590830803,MY
97_dat,2020-04-15,15,4.63939330726862,MY
97_dat,2020-04-15,20,4.539780892431736,MY
97_dat,2020-04-15,30,4.861323907971382,MY
97_dat,2020-04-16,5,5.521988600492477,MY
97_dat,2020-04-16,10,5.341807320713997,MY
97_dat,2020-04-16,15,4.7968688160181046,MY
97_dat,2020-04-16,20,4.673818185925484,MY
97_dat,2020-04-16,30,4.859859019517899,MY
97_dat,2020-04-17,5,5.51466415822506,MY
97_dat,2020-04-17,10,5.43702507019043,MY
97_dat,2020-04-17,15,5.091311395168304,MY
97_dat,2020-04-17,20,4.906735450029373,MY
97_dat,2020-04-17,30,4.788811929523945,MY
97_dat,2020-04-18,5,5.552018813788891,MY
97_dat,2020-04-18,10,5.481704168021679,MY
97_dat,2020-04-18,15,5.344737097620964,MY
97_dat,2020-04-18,20,5.241462461650372,MY
97_dat,2020-04-18,30,4.739005722105503,MY
97_dat,2020-04-19,5,5.640644565224648,MY
97_dat,2020-04-19,10,5.5813165828585625,MY
97_dat,2020-04-19,15,5.491225942969322,MY
97_dat,2020-04-19,20,5.461195729672909,MY
97_dat,2020-04-19,30,4.760979048907757,MY
97_dat,2020-04-20,5,5.52711571007967,MY
97_dat,2020-04-20,10,5.529313042759895,MY
97_dat,2020-04-20,15,5.513199269771576,MY
97_dat,2020-04-20,20,5.504409939050674,MY
97_dat,2020-04-20,30,5.110354945063591,MY
97_dat,2020-04-21,5,5.503677494823933,MY
97_dat,2020-04-21,10,5.502212606370449,MY
97_dat,2020-04-21,15,5.5066072717309,MY
97_dat,2020-04-21,20,5.511001937091351,MY
97_dat,2020-04-21,30,5.27369000762701,MY
97_dat,2020-04-22,5,5.537369929254055,MY
97_dat,2020-04-22,10,5.524918377399445,MY
97_dat,2020-04-22,15,5.535905040800571,MY
97_dat,2020-04-22,20,5.500015273690224,MY
97_dat,2020-04-22,30,5.094973616302013,MY
97_dat,2020-04-23,5,5.5813165828585625,MY
97_dat,2020-04-23,10,5.552751258015633,MY
97_dat,2020-04-23,15,5.412854410707951,MY
97_dat,2020-04-23,20,5.313974440097809,MY
97_dat,2020-04-23,30,4.891354121267796,MY
97_dat,2020-04-24,5,5.685323663055897,MY
97_dat,2020-04-24,10,5.538834817707539,MY
97_dat,2020-04-24,15,5.336680211126804,MY
97_dat,2020-04-24,20,5.194586031138897,MY
97_dat,2020-04-24,30,4.758781716227531,MY
97_dat,2020-04-25,5,5.818628512322903,MY
97_dat,2020-04-25,10,5.61281168460846,MY
97_dat,2020-04-25,15,5.368175312876701,MY
97_dat,2020-04-25,20,5.193853586912155,MY
97_dat,2020-04-25,30,4.689199514687061,MY
97_dat,2020-04-26,5,5.91970581561327,MY
97_dat,2020-04-26,10,5.584978803992271,MY
97_dat,2020-04-26,15,5.271492674946785,MY
97_dat,2020-04-26,20,5.087649174034596,MY
97_dat,2020-04-26,30,4.621082201600075,MY
97_dat,2020-04-27,5,5.875759162008762,MY
97_dat,2020-04-27,10,5.453871287405491,MY
97_dat,2020-04-27,15,5.047364741563797,MY
97_dat,2020-04-27,20,4.886227011680603,MY
97_dat,2020-04-27,30,4.5449080020189285,MY
97_dat,2020-04-28,5,6.021515563130379,MY
97_dat,2020-04-28,10,5.425305962562561,MY
97_dat,2020-04-28,15,4.964598543941975,MY
97_dat,2020-04-28,20,4.806390590965748,MY
97_dat,2020-04-28,30,4.506820902228355,MY
97_dat,2020-04-29,5,6.014191120862961,MY
97_dat,2020-04-29,10,5.338145099580288,MY
97_dat,2020-04-29,15,4.857661686837673,MY
97_dat,2020-04-29,20,4.716299951076508,MY
97_dat,2020-04-29,30,4.491439573466778,MY
97_dat,2020-04-30,5,5.928495146334171,MY
97_dat,2020-04-30,10,5.290536224842072,MY
97_dat,2020-04-30,15,4.793206594884396,MY
97_dat,2020-04-30,20,4.662831522524357,MY
97_dat,2020-04-30,30,4.502426236867905,MY
97_dat,2020-05-01,5,6.135044418275356,MY
97_dat,2020-05-01,10,5.365977980196476,MY
97_dat,2020-05-01,15,4.816644810140133,MY
97_dat,2020-05-01,20,4.665761299431324,MY
97_dat,2020-05-01,30,4.506088458001614,MY
97_dat,2020-05-02,5,6.201696842908859,MY
97_dat,2020-05-02,10,5.349131762981415,MY
97_dat,2020-05-02,15,4.79906614869833,MY
97_dat,2020-05-02,20,4.6430555284023285,MY
97_dat,2020-05-02,30,4.513412900269032,MY
97_dat,2020-05-03,5,6.049348443746567,MY
97_dat,2020-05-03,10,5.254646457731724,MY
97_dat,2020-05-03,15,4.736075945198536,MY
97_dat,2020-05-03,20,4.59471420943737,MY
97_dat,2020-05-03,30,4.538316003978252,MY
97_dat,2020-05-04,5,6.170201741158962,MY
97_dat,2020-05-04,10,5.2172918021678925,MY
97_dat,2020-05-04,15,4.7023835107684135,MY
97_dat,2020-05-04,20,4.567613773047924,MY
